,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
8009,0.03587088441545483,2.1919316076009165,-0.20469021684141353,0.9093337177012399,13594675892.917732,10939955081.677732,4.822169906021035,0.7279255457081829,-0.4687276487737951,-0.46325113431394527
8010,4.897753200786126,4.8559500528792645,0.06602206906501484,0.4059605020626196,11281899443.026747,26265107672.01995,0.2167696737407851,0.20527830144062406,-1.6692739218305666,0.009679164350488057
8011,0.2228284132506153,4.641857762520886,0.34408849266465813,0.5050656581612794,18229746855.441982,24716695794.854523,2.9349814904831697,0.7376854594495618,-0.885615047595467,0.5772888605922994
8012,0.3886480088320238,1.101170623125819,0.47825220243706057,0.2735441908114047,30828743179.917225,36847205444.819565,4.854517335846823,4.101544554336531,0.6701204061133533,0.11301490496378824
8013,2.088177575553787,0.8189511615969386,0.5756879892372211,-0.3222618763544043,12557161503.996025,32152729410.64721,3.4191801543889926,2.532812545476832,-0.9419831137630916,0.7028937990594751
8014,1.1625991489060183,2.806916464942535,0.22654714455036706,0.30333650966716963,49732413125.3285,39097085724.17599,4.513218071476166,3.5717317109698,-1.5808336983707574,0.4953602353954315
8015,4.309129936560946,2.055465593387557,-0.6279199259708772,0.9163283098774959,42617985323.25836,49249037898.14451,0.2357398137159401,3.9247754876460985,-0.1889338047470044,0.5457681537610436
8016,1.998267932942281,2.2568190863288895,0.3183618683832312,-0.1592350990289917,48258139775.9467,18305832723.628418,4.015992108879149,3.7380185307816007,0.6078246016021265,-0.9223215562527192
8017,4.116974904391178,1.5756036277422303,-0.6616829546281608,-0.41456665238145396,35279766296.09674,31347745268.64275,4.483448513397958,1.7222046825328114,-0.09545711395252389,0.75393387048022
8018,3.570287572537744,3.0266217126858823,0.2647829711958076,-0.6049241146266895,46178738659.3494,44902590027.05538,1.9447409072584838,1.3722079204435966,0.5427694195039994,-0.8908110431875793
8019,2.41404444323565,1.1885865508863809,0.22387831696903926,0.8980425450066827,20602719233.534805,46433041578.4621,1.4986944530171402,0.22947254392268587,0.8793384540280619,-0.7465897167581081
8020,4.86014175318732,3.9711342700255163,-0.013960977658534768,0.210043941293528,34326756006.937897,45771131929.672585,0.22318184138930625,1.0181051602098183,-1.2052315120313308,0.11553133580530658
8021,1.325554264024174,0.6444655417344108,-0.5752943054540978,0.39709069309308465,35545765976.75532,17599013051.149406,4.657127701794721,4.110500855051582,-0.11932233091817773,-1.7277177459637436
8022,1.9802113093520068,1.0602336424909065,0.9779875786276551,-0.45153127879414745,44731480354.010155,12289698567.201853,1.3260745088839885,1.7171688419773814,1.8381773820689467,-0.7620629729806121
8023,1.5778509156112697,2.1509880061421156,0.6561176105829705,-0.7476459127341346,40328529147.625,35563003313.14995,1.6022225386731164,2.0872804901970587,1.1975387208786625,-1.361618721369834
8024,4.502244185351875,0.5327538378667801,-0.569534051678402,0.0426629529104805,30452257823.069435,11588808124.318817,3.448353074493238,1.4770304982426208,0.807204988116175,-0.47049997259935533
8025,0.5031472192924624,1.1872460851620437,-0.4820029347422714,-0.7302950210191927,31473620193.327187,32491405161.513172,3.4247815608335594,2.870271278668988,1.779132209856924,0.28921021733912416
8026,3.3033419993754345,0.8369064129507664,0.4164435074173418,0.6374193674879103,18657413503.912872,42975033694.78438,0.9058970106590792,0.41851575263176716,3.2464782500518155,-0.31838829849294487
8027,1.1557769958301556,2.3995741679622156,-0.989415234172019,-0.33329064265013786,24246235846.89945,21323169717.391872,4.8467791830978095,2.674178425903235,0.05237424105024795,-0.4450253077240991
8028,2.9544330141989534,3.444232923916845,-0.3995453858868805,0.3776864300696212,39042872817.95831,37803417181.76137,2.747864997386685,3.3079856838779653,-0.10535910282822086,0.07385470028117602
8029,4.245463006149889,2.4199649924186666,0.1602490938535137,0.9160827112891605,10855845036.06416,18999374869.205772,0.01850239657885938,1.8303950585671132,0.928927882680755,0.6211700996861197
8030,3.500683058493284,2.278759820831639,-0.780385859036058,-0.4341854109236414,25532327443.478806,12737547640.885563,2.083295249862548,0.14365769259505215,0.40409455386234067,-0.3455106274587565
8031,4.552937773671349,3.700010270951375,-0.6554698167306474,-0.3513312020701198,21661714820.384502,22134389194.580734,0.5140358491827419,1.4597171146814054,0.5816233158069972,-0.1589374148746798
8032,0.3660843192949609,2.096106006363603,-0.5694300212305934,0.8151614155507196,19514954199.216385,11750716449.448282,2.1881605321936295,4.7479292035847305,-0.6308036740672034,0.278134619145676
8033,3.653850656811295,1.1397668718527871,-0.6926403394165861,0.1695755544628199,47703432201.81216,43016568629.01842,1.7138891187202352,4.1780375193198696,0.02889532222171427,0.8699758153680346
8034,1.456383141087319,4.876071203661409,-0.6280476118715141,-0.48386836724575266,26763133514.11911,48976591964.94606,1.390137542478669,4.974299120784059,0.5792403248929296,0.5179484600205068
8035,0.6269811128183483,0.03903580051747568,0.9897253321414683,-0.25189278280901917,24932837809.506046,28960549542.46439,3.632411646034925,3.4534449603196573,-2.6274091372133803,2.862185799413935
8036,4.073409295100885,1.1465006254501964,0.22637738729624313,-0.38635875834033495,16296707246.419567,26903408348.98086,3.6303078351068585,1.7474624228786708,0.8143904321651669,0.4621526583289843
8037,2.8385735212260887,1.73904991686341,-0.029348118626862263,0.04060448183790655,30380483007.34565,46473600175.550156,2.711776514770621,2.0361308100618714,-1.5233927408673422,1.0172836520923085
8038,0.01883093970094618,3.7569380504088485,0.7608868052108662,0.8715748935743348,46748712557.46772,30967506766.213634,3.5894009177061057,1.2938812147117644,0.7103443533139326,1.4328850944153668
8039,1.9788950720233593,1.312325711337895,0.30178979290292873,-0.5015172312298293,34140103347.449635,24392384903.98758,1.6815458932233798,0.9372441211702314,-0.1872294460074716,0.1829245493098501
8040,2.8362794430829275,0.080329781632974,0.058867698138584945,-0.6167729010029204,37954962010.731064,48322809695.56747,1.2367648777203804,3.5031853548221434,-1.0387668217692703,-0.21428452262483755
8041,4.886783155511259,0.3767011427995304,0.40123902993576865,0.22540707475483335,17271896043.714855,28318529822.307304,4.317466877102857,3.504666554695982,1.9204725274998553,-0.4993929971865725
8042,3.9726343229167065,2.470740348635418,0.9257595352630019,0.08903708388425358,42273643322.69218,44007402494.73303,0.9732146871513742,2.0160687135545876,-1.4869726135410646,0.7564645534912768
8043,4.48320861447634,4.806729602031334,-0.5385774756224215,-0.8116794233491162,40317397361.256424,16111488133.327469,1.7020853934135587,1.3340902402844672,0.5827139597252466,0.40423567710416775
8044,3.5859518431670168,4.8778994774552835,-0.22731747178846828,-0.8986919380707685,14842143943.288967,29745911960.043686,2.2160477842426745,2.5361504828103225,3.1167945877524144,-0.8279834669216546
8045,0.5268782984729486,2.0506513171567824,0.22994855160501793,0.07108959402937454,20922792212.961746,12696186912.483713,2.670735529803472,3.0180162497616156,-1.0295370568185414,2.1466699129005473
8046,3.543348099664407,0.36645551918561503,0.9608302564025433,0.015269310472195707,12401822126.806309,37278028470.36546,3.037890204632304,3.6233323957073393,-2.1485773544752487,1.051878953803235
8047,1.451608118072813,4.95461769672977,0.3391179990149684,-0.7952466543707908,14522541555.924162,31720666145.90417,2.0747039971690735,4.5798149057999025,-0.491996677050573,0.90303109157114
8048,0.8350842178602219,4.274948476569391,-0.10665250514820812,0.31656087105911723,16146295553.125914,21505540048.699394,2.9785536218691977,3.3464697104889174,-2.4895124003731697,0.8415775199788434
8049,4.147078549401456,1.4638650145319376,-0.5457141714473497,-0.6464307305824477,10278738414.513912,31945202657.058964,1.7214243504346296,0.14969156745288606,1.7858151824422352,0.09301506389491529
8050,4.129517469126925,3.497133950399893,0.0008914804354727135,-0.3297511885069482,35973436101.30595,48435689140.0113,1.6074559370091521,2.0793912423677723,1.4203974147848375,-1.384025566169636
8051,2.375798776636886,2.7381172496708013,-0.5705723267063223,0.24071368754025135,14228887555.70837,42246477250.180176,3.3177082924470485,2.9062882861232104,0.0703574432199855,0.024844383849450324
8052,1.6420615878661193,2.000867069847645,0.8877684587208425,0.7718894197488819,45609443572.91669,36011241755.49309,0.262325020094256,0.532496219218254,0.20464495830480134,3.0569174096220104
8053,1.2849400016252266,3.4314294617830527,-0.5880072825828864,0.6652892780985107,12848518704.835592,16308168729.402878,4.03153605639716,0.25186655258955526,0.37719531148832613,-0.5148717683641186
8054,0.018941898410683167,4.5031799080277395,-0.6878730924175125,0.8420854032192742,44673828307.65453,26518828496.59005,0.7527881286481481,3.344247739641985,-0.520873401905723,-1.449362257249945
8055,1.5187810601896679,2.8023330542600142,-0.3542240264922849,0.4050425028330109,10741625260.823774,29334729260.05701,2.512346785915184,4.049500236558935,0.07288618205652825,-0.23124327851419016
8056,2.7374210292273062,1.4464407952740432,-0.08927955768974494,-0.5277863113021806,21158286858.66272,34965615659.59653,4.08908302035578,4.021818126871427,5.660110221647371,-4.466870602811617
8057,2.114634973686197,1.508031469534485,0.3964557911261186,0.7040303772085605,26476667294.05356,44819912236.52955,1.881237095121177,2.5714598083256837,-0.2593614751246784,-0.5757822545778121
8058,0.08034032895211984,0.8510785096147327,-0.912821783691125,-0.8540736487133544,10636431021.486202,15056423078.829578,1.1616987167434984,0.17789687492633693,0.8894132339156179,0.6744385646265958
8059,2.052785886977038,2.8552310320986765,0.5452274245721282,-0.3711883940414413,22446968959.735283,42168427748.786316,2.647002786025494,1.7293733745470894,-0.28844153705054615,0.07258772717706045
8060,3.814735011044628,1.483001300448099,0.67533342008007,0.41825835677661893,47468014328.09224,43309200542.31427,3.3988217030627736,0.4239532006205494,0.46167168718971424,0.21980655036198807
8061,3.642540810678025,1.5558703206093216,-0.5485406512518287,0.22466725841619728,42155152170.39108,47109665366.61703,0.5636648232824196,2.192197690352053,1.0008113012704358,-0.5573001310700049
8062,4.926364192230323,2.9099770226826416,0.908758065639274,-0.24855552556707594,41037647450.14416,27632405518.39273,4.144680806995347,3.153946656225575,1.5782510061903232,-0.7408370728466624
8063,2.4587672764013218,1.531901438887329,-0.687385960561792,-0.25388801848470677,21012932747.53565,44115763081.230354,4.607716749903139,3.938947306892473,1.2033691706686778,-1.0182287981121092
8064,3.550762128197319,4.122574197250289,0.7177422206129345,-0.6101975534352857,29197469271.221127,45596967580.557945,3.183139750762932,2.8519771309811914,2.336501670970441,-1.6467506800396037
8065,3.587538539278334,4.255575163255857,-0.5581987300315814,-0.8820963105311468,42143627911.06219,12291753697.72091,2.903303310811062,2.7742563959352218,-2.0764914109416823,-4.854562157293766
8066,0.3659831433973665,4.936783856574897,0.7751881967792549,0.4640160428111848,14865073219.41848,18697380629.6709,3.6138460376538597,0.7963544465756232,1.1161659156546848,0.009431342060165602
8067,3.726905428496838,4.428011343662257,0.4377355545946917,0.8994823503437686,16236526307.5203,28428586813.80082,0.8491404635373281,1.3389041349443607,0.1360947610942981,1.5452324503542663
8068,0.05662663730692963,1.8021927957436206,-0.7126389353750073,-0.7302600384495495,48952065381.90994,27241063660.09564,1.114618091140995,3.5494226822436374,-0.5991543882012721,-0.12953647930046888
8069,0.13255046180887076,4.399560045216925,-0.6136255506139936,0.06764544537389394,13795303731.973995,31787644235.21958,1.5574061148297484,0.2850687791226058,-0.2667164074603944,1.0876839032815664
8070,0.17104395861138377,0.03888766999284643,0.9095583699898317,0.8085309627067885,43299384789.64113,13251385114.829052,0.8751285693134357,0.766852221226635,-2.0088438423002675,2.741029257392667
8071,2.6776349137477014,2.331006268387208,-0.8090169952979895,0.9949229861304432,35863600530.88205,12391610953.118452,3.2352881986984836,2.8924515008634937,0.7224916955537191,1.5825301052646725
8072,0.8967332827792734,4.366237860164437,-0.44192526146772737,0.17417427543836905,39021012599.191635,26288793133.9795,3.1481921263497257,4.037689098639127,1.7488698888817922,-0.45025044652235807
8073,4.581211939719253,3.423534076221275,0.15906579390443132,-0.1312727085446208,34929935636.96176,43706469259.81146,4.423692379566541,3.507939464824258,0.9752780289438665,-0.7835843987557699
8074,3.9535240105211185,4.313264370117556,0.37843506175459574,0.3202500600578009,33769055736.80744,20129943579.597218,3.9995567285973186,3.785122359871702,2.4758616056300444,0.34102536912294307
8075,0.9420491446964357,4.712386050663277,-0.6619950476677281,-0.809503090645,15617330522.724152,21812046991.47458,4.723398044816854,2.1741700568726285,0.549156062122325,-1.0239783500605972
8076,1.107926844189976,2.420782533976113,-0.4624596743859315,-0.9707598020872423,22959464216.167114,13260196392.056707,3.8804420401285187,1.3711009825011786,0.3725740710725346,0.06294357879136273
8077,0.5103899171043852,0.27192000772419456,-0.07755286286323138,0.379101433258179,41270573092.054436,13951212899.628693,0.7636048885483949,1.0196980105787399,0.36543851821394635,-0.9313586897021595
8078,3.028824500023913,2.034875716225315,-0.9829768806838206,0.724095804550924,19964742216.880108,39450777463.55787,2.9518134175634483,4.340283529530864,-0.4780828902348378,0.4685855455838544
8079,2.911604653762913,0.1837246467401532,0.10065039236976059,0.5308911338293247,28546198174.293354,43180962201.48959,1.0055518146054725,3.152165914066836,-0.5618397180788282,-0.73246966487982
8080,3.4016481753751404,0.9396522169543764,-0.06515369525642734,0.5760510562677781,29870031124.00091,44190088049.08384,1.6343871360254694,1.5731075667953596,6.570410124793902,-5.635319310305121
8081,1.8828958566058036,4.010022031939316,0.9020677513268474,-0.0022404657005643536,40373715249.50194,23787052491.60637,0.30744943899824717,2.0231570090965194,0.16758145269084504,-1.4178115236084994
8082,1.938902317481726,1.5129181003032388,0.10225612101269888,-0.36240679725638714,47089276446.450455,20804118824.285904,1.2608057578446759,1.7382197904265628,-0.011178681352597603,-0.10565173772558299
8083,4.981294338619309,2.7318172401695016,-0.23720067100424047,-0.08491369940325888,41419553080.924194,39877955676.22118,1.0868107837698684,3.4640128249681417,-0.14592968130604245,-0.17971303247943868
8084,4.0939448005881545,2.5668957521604763,-0.8631069307874066,-0.5879116943662068,45767642005.776955,42480310160.69719,4.152942382134852,4.089898155552289,-7.232776414862183,5.856718121205156
8085,0.7883300875404581,3.04344506303385,0.8369326593219324,0.9956804244534032,24749935249.727253,18046558566.244286,2.942015743281692,1.4153093930050809,0.4753445399801208,1.5471101765229651
8086,0.6375785315672045,2.0747877076562338,0.31517662364358,-0.26431398731402367,48013169400.92345,43008569929.370026,1.0091839282868573,2.5353160936177055,-0.2624433962549636,0.38051954028990975
8087,3.1072447798433256,4.272588382777597,0.7425412830563314,0.9575322456690321,14568918288.066723,24996778519.997223,2.9247855459820986,4.449604829959517,-1.0436278589323589,-0.5772945055215747
8088,3.3211458645425456,4.905135426275758,-0.8565863789109103,0.7952967475721839,41249426158.2904,20627700229.24478,3.7177066527652345,4.588345366804829,-1.595411159456606,-0.2655233359803121
8089,2.4304161668425657,0.5189400119934889,0.42097371035306286,0.910815160836562,11369308907.537636,27418297712.894684,2.1160651793226726,0.13605109624018574,1.1041349638068747,0.6449395811248019
8090,4.262965267412758,4.714563696977559,-0.4453347854264855,0.44320789959499196,11096362370.839241,14577814214.389076,0.7725060073760239,1.1303154638766777,-1.3137580521011998,-0.16986615120390114
8091,3.4652453847341462,2.860472340464275,0.9660597064180381,-0.9499463257763445,37200140020.38573,25242412879.783936,2.244378343980815,1.6741866612345182,-1.3640840692788843,-0.7096729515166585
8092,0.9542138385703969,2.865012552676212,0.9459285736688583,0.029091703570903515,40098509561.00527,11317539594.523863,0.5746190330443642,2.147939069092518,0.6572018265460772,1.557874727979787
8093,2.511461884472048,4.171836416872415,0.26108646406393343,0.8606088285314106,33189423569.989807,44908444697.94832,1.3401897218394616,0.8455144982084596,-1.0726365018962154,-2.6075599139279957
8094,4.597732113243199,0.2963435955592869,0.22066554871063615,0.6050006191691386,27719890726.6941,46908160595.65603,1.1296570523885454,1.6709549824773224,-2.3664664297293476,1.7713902233786993
8095,4.226941354767771,0.5634823531917582,0.04162888610448712,0.631574445517221,44980053063.92428,35744402710.99772,0.11571776560526005,4.0672705041823445,-0.29667670707602245,0.5489696294555639
8096,3.074194529335499,1.8858201479196417,0.10101611294340929,-0.959163760870059,42199361605.43907,20465800611.39849,1.9122460651600786,1.3180300575962922,1.288107355364127,-1.5748262830099369
8097,0.9929651606059964,3.0995172612788413,0.6188581407992975,0.437037238434129,33138246365.687176,35146959968.09045,0.8527277142614937,1.5096928412293475,2.1232006923907845,1.0553138896918914
8098,0.5471149504576428,0.7303729974586953,-0.2581500075531653,-0.27307643951969696,10258752502.517332,49376148266.687515,3.340417524996989,3.1723235380521118,3.0085982262074724,-0.16049972661112633
8099,0.463846504041015,2.387406513064601,-0.723002957590692,-0.1655385257735893,40360794982.49508,14973125146.501896,3.53526291899291,0.837984074622645,-0.5403164486802465,-0.0981849447917089
8100,1.2992239067633675,0.05227803869216563,0.5410304103100354,-0.8304885915846092,33087917931.098026,30999007366.37476,2.657461426669236,1.6852865096175962,-1.4137019911090087,0.20844893767204298
8101,0.3614106076236939,3.130990111262801,-0.4606544354174491,0.2013313269158281,19197238221.303474,14394939595.431637,4.893401442870495,1.6504752312996334,-0.2472279502690411,0.34465910208999306
8102,0.18873385202431425,4.623767372444682,0.43135744188083036,-0.3692728095017459,46609638878.64992,36690008046.367905,2.214982738506149,4.6013162994012875,-0.6875820916747736,1.0324168018346
8103,2.2358158200338973,0.796796691008283,-0.8581140546890864,-0.7576368889683807,40846530636.874344,30123486377.332664,2.216258051691837,4.290782892808529,-0.38200984691319956,-0.6335986626153081
8104,2.917644834446947,2.493765951074442,-0.9365073705037188,-0.06635759557915111,14155345939.621275,27222164394.69644,4.781232083344621,4.402264531060933,-1.0881684523563184,-0.9069894195671834
8105,0.3624254265059046,1.820837611820954,0.1187356688684702,-0.21672276362553689,29673146738.225685,14855074577.5737,4.27355329856071,3.3441368298238716,-0.1019864632503352,1.3068559831245956
8106,0.5840285535386269,0.5787958447972702,-0.2694203731284095,-0.5153540539037709,17548778718.50122,19346217989.23604,3.2234102856050724,3.237867298300973,0.3539847457523874,0.40022555636809753
8107,2.9303617865184597,3.797452919878212,-0.16085918077838968,-0.4340104240482243,35950205270.529724,13686963097.036804,0.6418175524129137,1.2433131133724116,-0.7767237741586329,1.1836207768179485
8108,3.3839098100899734,4.940145058169137,-0.8699328091923759,-0.16547190728468397,18067945939.937202,21303329822.2774,3.077988777187663,0.6756501900147948,0.3475948443704463,0.2407479646684014
8109,3.9993956705092106,0.3892731977626762,-0.28034988467700517,0.8575508593854171,11299341552.78013,47888672546.291756,3.4582972654730018,0.16476869522919912,0.13111030379144115,0.8991231054556139
8110,1.1353990134851415,1.5176471798304325,0.43119661850464786,-0.9548178984000755,47694837025.318726,13370316414.074987,2.59445445164409,2.146423542774744,0.2943913969065644,-0.46680381210205446
8111,3.0055072380602805,2.5568880892189076,-0.89318820931116,-0.09604002476072515,20171665390.861526,14554494956.874794,3.9233008304782477,4.188648396860303,-1.9796485149484622,-0.46976944596448417
8112,0.26517008195759195,2.7737038834843073,0.4307469119912921,-0.9680272573421413,40330691600.634895,47473476261.63472,0.2244880412994219,1.2835178044643578,-1.4337138516546637,1.5912106663661436
8113,3.3272656565928207,3.532349118470375,0.8054615538993928,-0.863415656928769,31695703777.600204,45492756616.242256,1.722556030426812,1.6280355373552706,-5.087701859129924,3.242467911043157
8114,2.6974311915388602,4.597000094671106,-0.33519745282839963,0.9177605203554382,46141782824.020195,27413788159.663307,0.2650376285452812,1.7866635969330156,0.33492272820360985,-1.3160207894674998
8115,4.920110989654355,0.8114303513259202,-0.34877798501043755,-0.766862855103694,29430639814.72773,45433538269.48191,4.153087761711601,2.353063147386623,-1.646340459875215,-0.4375648335374069
8116,1.2712323898016586,2.4341765764321317,0.8611357725254098,-0.7115534775548924,40849708539.93045,17773604452.01745,3.345727103146123,3.1292150455801213,1.0436721401034503,-4.5139430998385075
8117,3.0158362919339803,0.03982055443907617,-0.34242842297329434,-0.5391079153865714,15073191696.420326,49673457288.69792,4.426959197061522,2.1029449863188936,-0.2197003139176159,-0.7442323241019527
8118,4.6024125381485215,3.6274995432668806,0.9008433517247485,0.25869514205117516,42661576326.574295,19381633253.670258,4.145559428694413,3.852746534142408,-1.3250628197000485,-3.737060198561225
8119,1.2782174008871727,4.828379307868634,-0.13783983960401702,-0.34013147789930276,11907208901.675213,37923736442.31866,3.3951937283547955,0.3295946873760398,-0.7576398741617918,-0.14552806639284468
8120,2.798824846301998,0.07737694359686298,0.5743335068844924,0.9748786130358633,13001600732.665209,25254208836.906227,4.950203762455761,1.770506671096723,-0.1094880872916777,1.0194380872092759
8121,3.255279678331018,3.2802325406808346,0.8827690700458182,-0.4596801239604511,42386565282.1107,40256002475.88187,3.1029567122996475,3.1006033025832536,-1.3662233368829158,-0.11814334178885655
8122,1.752230543328424,4.083283450914273,-0.3522329917965845,-0.6508552308056754,23725725369.564205,45215514668.52623,1.8759557729239507,1.775535106197413,7.682511874667745,-1.0082656149233042
8123,2.956710432502911,0.9265988688283733,-0.446577757666907,0.856842237341825,38970395304.06255,11185483415.3832,0.30281919355441067,3.182381528356882,0.03904606753821149,-0.8350785974150724
8124,2.3783531762289756,4.457673899997323,-0.604692645666455,-0.08454305938551032,43160437009.14868,24521053766.552944,1.7777671641326442,0.23319052357247766,0.6792615416572158,-0.9552650710379179
8125,1.6983764776872317,0.4602915977922539,-0.02195247766290631,-0.6189725181708821,18541916257.536934,42766890668.220856,3.6770086848027583,4.084511887702865,-3.1428734810173036,-0.8967594944584983
8126,3.0468458664624665,2.655050099308849,0.6884042378593802,0.3601367278339984,22082247209.77447,44111512778.57477,1.863554772051555,2.0820773650690763,-1.7160607127553296,2.4124357709995774
8127,2.8105185061938824,2.0816378538377474,-0.7052545987304182,0.06018628689226713,17182757217.748997,48713100182.47456,0.5746471341464507,0.9844967546119422,2.285788055806934,-0.9948555718341919
8128,1.6837017573443709,4.067984593839404,0.32278871087043437,-0.5700166278978558,20687647660.63988,34112810912.27953,2.262137511880105,1.4518371962850396,2.0726011186625564,-0.2867335158377214
8129,0.022037818414882282,3.820352722713252,-0.19987749262034238,-0.0167256040566639,10110022985.021967,37116991169.21886,2.0217351082175976,1.9784487620621012,8.24649570613362,-2.262569605177662
8130,1.6917002616276045,1.568045247323192,0.6340279401000077,0.8919780708468332,39656620618.62628,29925699761.499435,3.4715933687168974,3.3128335379326708,1.2171965650278984,0.49448665039605155
8131,0.34649994926899685,3.9367168277292834,-0.44105302878794106,-0.48627195660967315,22719145757.429115,45248944131.20019,2.1853030052682207,4.81735427871347,0.8161074440948805,-0.5896270323185328
8132,3.163880120721939,2.1902606323686697,-0.038929385775146486,0.6350878948070597,32418608511.971195,20088405315.151844,3.171094384083936,2.6680703186850203,-0.3345396825687525,-2.155621947972386
8133,4.932446588156474,1.7029283106513804,-0.447511262426215,0.07723194482944185,21550530592.047234,21177229663.669502,0.9028213647767577,3.0554401519579106,0.5852742560994361,-0.5672339033700731
8134,3.1340821346265586,2.2599000122804664,-0.16526315093896282,-0.5737221958800487,21820795807.353348,15370442078.262774,2.014695834440775,2.5813778476857214,1.2623119762027881,-0.2211361857337744
8135,1.8794452860054895,3.369619507776239,-0.6389161996849999,-0.20536147320913578,11667882979.459398,19908022812.81761,1.5991129835334177,2.8171817997442323,-0.19313986660741136,0.722038884310567
8136,0.4627878262255114,4.691390108786938,-0.3980728479699016,0.09180458922250834,11816446234.076708,17578467054.359512,2.140743193411689,3.376386186378925,-1.2352203679695744,-0.0819255442068494
8137,4.9411661972220315,4.28737980403035,0.48307025218971145,0.48449861521621296,11577218051.036402,21622019478.230335,1.3844008713488813,0.9059111934728465,-0.752991285659576,1.0146253873017066
8138,0.8529609671490435,1.4988290664439226,0.5284129073691919,0.7906708408921117,37948302836.28938,41007694274.407135,3.2722863547782337,3.1463421581825313,-4.660442778575922,3.71593650213923
8139,4.054635518833933,0.6643099100013966,-0.6362628406378785,0.384947867714055,21843177196.493027,19732024395.624554,3.8417148093545546,3.165454508126144,-1.8087074160516976,0.6756309182254512
8140,0.09890740876138338,2.499468098981177,0.2860039919296422,0.48666357394299786,34727387142.91046,19402047099.91772,3.82627305265263,1.7288213150888612,-0.08550897970035487,-0.855602998270485
8141,1.7881386075687367,1.2451455784599736,0.8585678319634347,-0.16676046198970762,19864083294.863846,38476294004.086075,3.384731157719858,3.1857830066462856,-3.230379787254776,1.9442327664084664
8142,4.610951834277381,1.0103028644558183,-0.20585971978161743,-0.8371358937823601,15529258159.282078,17307426983.857384,1.640799649958425,0.5278985659412312,0.32191099676093615,-1.3970922801915073
8143,3.242547716966248,3.221571008655248,0.24262620148047698,0.3551181364091196,33280469940.32161,43756418360.40859,3.447234124524113,3.432830552061533,-0.0499029746739955,-0.6087550067101568
8144,4.1716339332833545,1.8746901903070778,-0.05945396667305425,-0.4594566890423233,15054196258.05831,29737908222.06871,4.0079699700413,2.256161918854194,-0.44159245152978305,0.6388416444487229
8145,1.9348098023489109,1.7469100474404748,0.15616138790214884,0.3189297276361156,29658229261.311996,15589499923.746078,4.064798931016003,3.854902372204951,0.42102412428168084,-0.18495813257407576
8146,0.010739698621017313,3.3245846224628126,-0.1441809236417919,0.44417565848316753,43870970893.18478,28091995639.726917,4.56060790547236,2.4698288475976953,-0.2906488976589797,1.082170591897167
8147,4.423913634180742,0.850033214496867,-0.9261764401188521,0.015450503971180085,31033733909.94744,26414778854.16416,0.7126207995410568,4.4151973247083784,-0.9030402050160501,0.292636657029584
8148,2.198068987667552,1.3122901437290317,0.8299175071886087,0.447458988623082,47813983918.426254,30864292169.4179,0.9903420265047813,1.4013990549061044,2.345452123564335,-1.2965238754714583
8149,1.3175645914472633,4.447350449245743,0.7712013025589337,0.2016107923762298,33795640245.238396,35251770357.46629,3.5306039317973017,3.526453317172071,7.465276580205065,-5.399639600569231
8150,3.5536996332097197,0.046551901781842764,-0.92870357750622,-0.9315409593407245,39322349341.04743,14341387656.853506,2.8915633368611404,0.9068833558936257,-1.1284975652175413,0.9740835380316099
8151,4.044347629622433,2.6662200732630104,0.017945802791245136,0.656308076441734,27342944925.896408,10776235036.763481,3.240771257130083,1.6297876562925084,-0.21749150258491864,0.046428926921605204
8152,3.2977500547690224,1.864778284631345,0.19564041871584315,0.3750433540195328,28522642315.085365,25061972427.24991,2.5273621723127397,4.044366895697236,-0.14430653171898997,-0.3563497351902046
8153,1.5832063494589588,1.0283786277719087,-0.8253662311061682,-0.11237085486987475,28070153031.36608,20010834730.1718,4.2838442555393135,4.838993703231218,-0.7733438813672823,0.7461904226791557
8154,1.950341532490178,3.6575306178376414,-0.7385556331607854,-0.678174955506091,17838166728.520493,10632731352.070097,0.3376535272853369,2.702781471746893,0.1628400136483214,-0.9813369479469953
8155,3.2463138556367954,0.11930178471228126,-0.3210355139299996,0.49778983540608945,19883750915.490906,35671239653.70569,1.3550830872021413,3.6679379229789553,-1.0103756989259125,-0.2876972472392067
8156,3.550249969729194,3.378350989523526,0.19185845213043295,-0.7850873811168921,43965923446.26024,16792918822.099257,2.75976255664613,2.620160144280884,1.1305692345373821,-3.2427474719387828
8157,2.8159105755199794,1.8991206750822114,-0.9244791390548315,0.04027010028228761,32214598243.948833,30973149749.312393,2.241400100999389,3.3287420156107403,0.17027013255839005,0.616768159892023
8158,1.3669741423428028,4.125915179849702,0.9117829212013973,-0.3610700621849705,13073284582.209133,42041690680.68419,4.6041586858401065,0.052929123997277526,-0.562941794363115,0.2686999714538214
8159,0.9180545602024232,4.654063983072807,0.8660020188200328,0.8469096234179176,48933956006.30326,21545366559.067383,3.541683647128907,1.5112686658273533,1.3212648425011544,0.23664470547454716
8160,0.3718583987756452,1.295125585155521,0.5966124587000079,-0.028094855690232512,45639592799.75944,34266133328.305077,4.249877112567736,3.7953575268789144,1.8856104686058768,-1.7449312354521118
8161,2.5121757786050813,1.2613546213918374,-0.7976861254210774,-0.09761611145241877,42503892741.2669,46356346874.98012,2.838282179105445,3.30782846674906,2.693641730309721,1.6040943470203897
