,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
7676,3.5659783373894136,0.6103337394083486,0.8844245465867091,-0.07142762673973602,24815065632.1334,23379890926.435135,4.485565913953346,2.45292411484032,1.1348981419065771,-0.11450342625350532
7677,0.4767316556926382,4.384442888553258,0.29772492795260397,0.10800522687520919,49104911591.83395,14760236363.465103,0.9135736117577953,4.919032781910596,-0.2787736027998259,-0.2985420823645377
7678,2.977681703483996,1.847602431650503,-0.9164382634603836,0.07514385594820872,30732975943.02475,34510317800.01475,2.667958769539978,2.0536973589115135,1.8751567208723685,-0.9261536152950215
7679,0.049103686417835135,0.7181157279446265,0.7736328554813248,-0.9664697129343185,17378489992.06691,39831870303.113716,0.7528897442388545,1.5244069845025436,-1.070136407323903,-0.6743245226242571
7680,4.4966560012131405,0.7525815576843492,-0.5582340685870899,0.6645183993864678,39596235524.66364,21825343923.512554,2.6726030312088525,0.9554675475714726,-1.081226583133257,-0.8062644931158355
7681,2.0292024418207055,0.5630110186603182,-0.7570265843128223,-0.6813148441452896,36068836589.819244,29479238547.937862,0.5305681933507461,0.3173680393044241,1.3707184372285048,-4.295601937696445
7682,4.99539477433582,1.6591156718284266,0.4868127567486906,0.8671037067354137,37630474982.620255,38558606963.84692,4.854207655333985,1.4157984783006718,-0.5988164992392416,0.8314770747676061
7683,0.32974532747631735,4.391719676844772,0.08642639188565626,0.6904985713825187,43549762396.47987,44873986165.4839,2.747377282991756,4.410544848693769,-0.017948107746500745,-1.6227587652999513
7684,3.164293836344951,1.4038216016973455,0.8051747411124621,-0.9145502085746466,49608351509.39108,40194654915.8485,3.399015189335218,1.9061125768602207,0.9696748486062802,-1.1175766849300843
7685,4.8130543814803595,2.453641571607246,0.8068501009714311,0.32967186732885634,20829988925.09203,20240622139.634293,3.4487632764003227,1.9376224142718719,-0.7433393882298548,0.9409745481861508
7686,0.6919671772243469,2.9059188457716485,0.5515671131950826,-0.2140835489548174,34207554551.32366,41807783474.668,2.2996063106911055,3.9626678523107657,-0.7061795441729012,0.8150175852809067
7687,3.533514106558714,2.825880608518201,0.9748991196646026,0.6153023165829272,28332700917.89678,47206537724.09035,1.5983453690398242,0.9808656898200147,0.9692374061261756,1.587306511110796
7688,2.7953820954068496,2.637087523753131,0.861707174444309,-0.12957928965022192,44982372897.81018,19808101638.985565,2.1748893910254927,2.0014098413721393,1.4809627804428216,-0.7173443254569456
7689,3.8604232126787954,4.5373392215028705,0.3756608336335694,0.20984285290406857,49880216379.63125,25384983072.93222,0.4948569114107742,1.181171678418369,-0.7329216475692468,0.0830134829193104
7690,2.2798758216814385,0.7728694202087966,-0.030128859926786378,-0.530019337424988,48374354360.61219,33106747818.93189,4.110230879534604,2.7954487019601015,0.8810367689419056,-0.23452397791367047
7691,0.9129583405153757,4.293545299179915,0.3310355228538562,0.9216574860418267,22680478171.79309,29991716902.753586,1.5924785569425504,3.415367311751576,-1.384980572602776,-0.5464712393292508
7692,2.02594629302445,4.038063066105136,-0.4296259844746211,-0.5662706095591135,22988840038.46752,35699736904.24968,3.8230170518864917,4.973726084967911,0.0952039504363609,-1.2920065120186617
7693,3.185721723896353,3.998027012380827,0.31461154943917924,-0.6314013251306563,43470240559.083786,29230998938.92233,2.764225651341636,2.9895288750404774,-2.369986108921878,3.360939349136382
7694,0.2561276176079713,1.778725996121426,0.5076503456811192,-0.9549108990209516,43396914094.40429,19519625166.38211,0.7616975170691992,2.3919181515573555,-0.3774349215404111,1.0128507244957605
7695,2.39163204348537,0.37083306669132454,0.5193705805914233,-0.6386156222405346,20802876853.076855,25780509982.924236,3.8372499444897548,3.0796349905384903,-1.8625317097508376,0.3836775705531787
7696,2.3926626262532085,4.342153677632503,0.08110872453838125,-0.5179637602651179,13507326151.607883,22160308367.812996,0.6730616265766564,2.2134815435351785,-0.5599887220861005,0.593567492993426
7697,3.154934060966093,1.780978386009493,-0.7808556569819132,0.25305532560949917,46451552340.18062,22336095192.886387,3.806504370471429,2.215242372612959,0.20463263267252285,0.9132152889268805
7698,1.3853495901229462,1.2829517753052,0.9722913659605512,0.16010982454409484,28170929688.132954,23250598257.344288,0.826772254677411,0.7133431877790898,-1.9246042656955658,0.04051365075249857
7699,3.5995264869444665,4.158151016656185,-0.10106717283649447,-0.9598278303234644,23602259898.830944,20099737619.585175,1.9027173234340302,2.4754775545584966,0.6993621065414168,0.7226351201631499
7700,1.8673566767359406,2.549515241511005,0.2044787085217019,0.9903512105344077,22600821271.024277,43628681993.57284,3.082094913167408,3.365255652738539,2.8448333160756634,-1.8126868792401596
7701,2.667769381495466,1.7315053576155863,-0.9839922296440888,-0.6123601315362248,20701445198.558395,47051425476.3823,1.094727366470381,0.9098037421775147,1.3203605771475402,3.5271108528016764
7702,4.870335467658295,0.9624132711751116,0.696706183318377,0.46048188954427616,32739948313.29938,16225028582.925573,2.6501673881326986,2.3186323803487348,0.6828679637047098,-3.5194518827155483
7703,4.168541307487253,4.342579503186682,-0.11148234626274811,0.05430622587127454,10711136529.409325,43900418464.8009,4.457480644108641,4.543114346750248,-5.609741401645339,1.395810600447701
7704,2.7423558784461406,4.880839684952122,0.8682208231933102,-0.9938028781400328,39040647595.272934,48220635138.96956,3.677330961273876,4.787907796764908,2.202692161571488,-0.20009836148124882
7705,0.4286437053226938,1.766186378707102,0.6711084679629533,0.850823872854545,46856023735.97912,11157013722.887306,0.8411505879449157,1.7923511063268687,-1.0184993464244536,0.6524076292280401
7706,1.2647747975497632,1.698269414407284,-0.47067355930545585,0.6218700834403799,41330868700.86281,43285681439.75951,2.284223199160058,2.4493314123047174,3.5715704466903104,-3.2378232542092396
7707,1.1660626332978192,3.4144023643236654,-0.9878102782890914,0.8818757466612508,32503919666.89382,16671424649.35925,1.4638007660859917,3.638275442415611,1.1530677410831967,-0.44796034711616756
7708,2.0125638523475398,4.340809440969079,0.29570600775512945,-0.10834788258653205,26893917126.886337,43267035930.86733,3.0037986427049583,4.4792457123199565,-0.9619541564864129,0.6733883168827507
7709,0.6926510004302677,0.5812606863795516,-0.014883106883124109,0.18887873558355794,10366922577.934248,29259050535.780636,2.032317126767635,1.9423627918000934,3.271188108601989,-0.975425821560149
7710,4.166699923765942,2.3821789281008128,-0.008472713562981182,0.970290307918922,20277494221.66893,36082455105.519226,1.419431471878153,0.3799625832198343,1.0743701782236572,-1.1950092964429908
7711,2.0435638454406706,1.2885865408768877,-0.5685732791859297,0.5872858800678531,14058340764.021526,16300035263.371302,2.1815902058373413,2.1386043389351683,-4.379209714757203,3.8738570238396255
7712,3.282797738282688,1.7188330636601918,-0.40609657220531914,-0.7230153729893722,27065173362.88665,41886798227.799385,2.1541045981177964,2.0266112596811787,2.500684437249992,4.826796776162431
7713,3.5819538920387783,2.5446183588567974,0.07278035119578141,0.36618673253170164,27646843878.485065,33924557839.722214,4.834279047470813,3.7916502423549265,-0.49081962253574224,0.33586448940431657
7714,1.076851806091062,4.893837630576233,0.6907872254771874,0.2893851642243479,27902089448.915485,37971460265.85794,2.176696066972944,2.828566480261337,2.5971127601006074,-0.5355670490433976
7715,4.456523191062097,3.110640443280774,-0.18036720549412033,-0.4358985273860476,11220698856.86729,47888540519.19831,2.390500423252802,1.9308086288436497,-0.0914191161381827,1.5547861063689472
7716,1.4148502116804185,3.8517624879381755,-0.0271500167357559,0.7234115567029975,46401352615.66781,13890658500.075403,1.859345236101207,4.793061671969008,-0.1831567824161838,0.24299241174224206
7717,2.347471433965738,3.5447241021294755,0.014628729208587599,0.6549648553915803,13446000404.416334,27126803095.662403,1.4461645169124138,2.098309088362014,1.802120584652287,0.4090348140384158
7718,1.7064726768562504,2.735532433075715,-0.1962105192949748,-0.7014195608175378,48628801120.99212,20003627251.61703,3.870062908017758,4.4802593259133925,-1.502235804979469,-0.2335767883293134
7719,3.6427892318338,3.561201326971115,-0.8376638494808912,0.11231362093242181,23591245419.451977,27248296008.436523,0.3567050721408905,0.2784681279888551,-2.7277406380746174,1.7487192650691679
7720,0.4448643169631894,0.8139249166734436,-0.5830096745421782,-0.3949289582469693,11923040659.361544,25358217190.06015,2.1282191460072513,2.1785630497350756,-7.098669330910258,0.1363354234752178
7721,2.1365439294015065,2.831012221641178,0.1348938470554064,0.5162331511848124,38734100721.89894,25463506309.52439,2.698323863425511,3.244820142804039,-0.21242810569341095,-1.6731109695437674
7722,1.1998961040039668,0.4310584858290223,-0.2177706987522714,0.586612468446605,38641884242.0474,21620542668.422188,1.8733146910244578,1.2014102177907242,0.6687221048140857,-0.997795139733034
7723,2.5971346906467447,2.2577409721739867,-0.7144260251598367,0.8512119973029966,49161966334.14771,43804869876.62001,2.868020924039258,2.447860286970135,-0.2382452396188788,0.31679690113511305
7724,0.04810484729980469,4.557540121052654,0.1807776213655976,0.23789818590657252,15157898071.730679,29333193449.556335,1.3715830789527386,3.787526198145174,0.006881043137715896,-0.6876131649359221
7725,4.000828755947901,0.48653232925914447,0.24519526435913996,0.33616777666635933,32836232112.26258,40177164599.97162,3.13997553916074,0.18316156303579986,-0.5525680792920932,0.45454421446459436
7726,4.940777241509024,4.707393949396368,0.22594220933237708,0.8866481505922901,30163159052.759308,13899335834.463896,1.646638074930439,1.4142503605319219,-0.9029761605315914,0.8823639106908977
7727,2.6902425216255743,0.6741712022490265,0.852851795967575,0.8891731182362212,10451428417.671438,28801963019.218372,3.1189187729111683,1.0383720751802847,1.7029950393881936,-0.08910317914953479
7728,1.231422558292807,3.7986233836476124,0.546552857487618,0.9833469245950224,33859480451.864925,47403251206.990295,2.802624021516597,3.5516781222187177,-0.37925618531676747,-2.3690621702002996
7729,3.1310919759680864,0.49682841073138695,0.8369326172648757,-0.5379825888258514,33242157307.807285,26681621231.523705,4.356984792203079,0.41929568823537083,-0.503338456817267,0.5617943297915091
7730,3.0799782425706477,0.45400435213493184,0.7932810035057059,-0.4233352520594349,46271830126.50586,18990931835.97496,3.7139088026112086,1.9412449338730797,0.9096142391682539,-0.9521678032350243
7731,2.771753233748824,2.202241685725883,-0.7788022596984154,0.22085132891005843,44803598943.44026,10151718356.58355,4.643709011950718,4.042386741407787,0.8052196961109257,0.15918886031289836
7732,4.954020325186126,0.4230441371925636,0.05806110025190847,0.18280773987098864,22845541875.19613,46566817075.80022,3.464332570173669,0.4601815272021955,0.19244240865622791,-0.6314939346624688
7733,0.966222962565782,1.8714288551317027,0.04338763147892544,-0.38711114289477355,30259434155.149982,15015050629.685947,0.2686517327150942,0.2805176925774013,3.3030296437781668,-6.9561814226523575
7734,1.2966250034262727,1.5564027089053722,0.8067806490021907,0.3804700618018795,36071489650.16879,24506946982.57421,1.1480583813943095,1.4113985481433418,-1.4514740233590369,0.15333028638089963
7735,1.4572326185660471,2.6148593939128846,0.8896508048720049,0.5370936006779217,17974525854.438774,25604880897.454575,1.2295709537148385,1.787699913420704,2.0921884457064364,0.33759463320995636
7736,2.182178221397005,1.8573748016279579,0.5361487092055797,-0.9386344330092344,43205993858.083984,43061647553.08609,0.587722476167357,0.22745482900190553,1.1345433910451677,-0.6603402530818693
7737,2.8116244409966273,2.706011744635896,0.13884338515813344,0.23536871259640346,45731749900.452286,33299180908.01839,4.5661342936722775,4.556024609443535,4.807489331630869,-6.176361034979117
7738,0.7581790578000841,4.522810927103919,0.17511710379293,-0.6717865379397199,22281307178.02318,15728122846.480228,2.949622004255883,4.779733018691516,0.09595255801677686,-1.1599470863909616
7739,4.479707040764893,1.2483497740128842,-0.8878461616195235,-0.8086000488093241,14671091957.834984,46975614886.460556,3.012793937005897,0.06914187213916455,-1.6835230466593651,-0.3125515228803949
7740,2.5279180368217857,3.3093301424190718,0.13440852486016208,-0.20066341916975805,29398696675.970375,39190718830.49329,1.9192534114158675,2.7675532331393433,-0.008903325029174318,-0.09315884332379207
7741,1.4191459352684883,0.953046307058788,0.23566678847707445,0.5860176520391627,37221308302.91247,10114956774.08854,4.48062968021503,4.219286949190377,-0.4178871010363649,2.9909840159551244
7742,2.141500772057199,3.5796125712257747,0.1517391233040748,0.08087123571869492,43310223871.211365,16050291670.58213,3.449333192276236,4.953775438012582,0.15573078644760308,0.07010010283743867
7743,1.4274822560460887,4.954353699391455,-0.898556408290136,0.27131546313513355,27096504869.563118,16725248566.553375,0.962340210362871,2.7799100558721723,1.2023838009866625,-0.20269863877156666
7744,1.486523176227013,1.6286233041126859,0.5151315731833577,0.8788670283656617,10713986370.754389,16876499707.044434,3.2781158456773887,3.30842750528962,-4.893339803789645,-1.7730370005383342
7745,1.6053208535811199,4.910404516969919,0.1756174703461988,-0.2925143362049667,15497413657.040203,25057750148.30046,0.3543541755762123,3.8450833544118646,0.13280802207758818,-0.26603806741303654
7746,3.8385312330319583,2.0851597622546008,0.7130422642251368,0.22581266726556315,38347813516.27896,15327332156.91816,3.2515648570399343,2.0332546174986357,1.0528343069621753,0.20754314295905726
7747,2.68705350547979,1.0156722282607566,0.35177108409242397,-0.49302175454173525,40166411654.52621,14472406993.757803,3.962020419130329,2.3099041494930805,0.37832138083449235,-0.566708885435362
7748,2.1423588899680324,0.18342684548755928,0.3373773657808661,-0.3012915927156341,19655549943.944565,35493666833.10463,4.404539940023793,3.137412565920391,-0.3847979358719211,0.9217357933818436
7749,0.5580287817168839,0.34238596294131174,-0.0006411129927010872,-0.7898493134978082,15679532859.701118,31981281332.638943,0.8424721579010281,0.5910046233716746,0.6669796645107646,0.5790654615988726
7750,2.9191729891444624,1.8731417987340544,-0.05522982122129849,0.6552798640342332,26657299316.130615,44755950462.430214,2.1937880552098012,1.3802379380126468,-1.6510783667370468,-0.01123217922750462
7751,0.21875105641777748,2.3739792621643026,-0.180097351213522,-0.07447633478710292,45220469699.17394,34979326579.585075,3.345443485359731,4.5555138762047624,0.4799799637807717,-1.45228782194846
7752,3.454129705436361,1.3228585731723146,0.6132570152211099,0.1652302547358513,20133110517.74068,36590779481.11393,3.715983388431127,1.5884048286793568,-0.5190483801538053,-0.3691325128981648
7753,0.15178255544140984,3.831049213900261,0.01360074842147152,0.23056886853506775,13779876730.977705,20173224223.68553,1.7544577437239586,4.849650529408822,-0.102220119569825,-0.38587455607990045
7754,1.9423386681358505,1.1365631945673522,-0.29584422662834875,-0.25734889647212067,12911453187.47715,30473602017.350506,4.987609227363503,4.500723840103372,1.8196325874314,-0.4954784165885808
7755,3.910714061261163,3.6541681240896624,0.014920594376691243,0.07667052419493858,35597020951.82648,42855746704.563354,4.309928342294528,4.213149823755055,-4.633409187536818,3.9376857989597487
7756,1.9786018226872297,1.9852512321460076,-0.6043590507978887,-0.1717865824196454,47360267711.114525,19125586697.31198,2.6489989314197384,2.6619308555076424,0.5739216519378145,0.1501994802705046
7757,4.984455158397771,3.813103324137751,-0.8756899655098698,0.6641989329308788,14239961110.367573,11271175947.331291,2.6847725663194657,0.11965645016293963,0.5807209844566101,-0.3532188806395305
7758,2.932855844604681,2.884194705748218,0.8242160584870568,0.20330841322651616,16320069282.867205,21315640921.27883,0.9438265292289809,0.9361092510153519,2.160359915921337,-0.04826331008383407
7759,0.8140694786818625,0.8482372262416843,-0.19145779768181104,0.4701942785267601,10242491697.849619,32308103042.020443,3.928458695883861,3.95526324448882,-0.6623617812626761,0.6194828373764841
7760,1.5365374973331236,3.2113790012420558,0.07758714198907102,0.9718275071616302,10788517575.758747,47461901331.088196,1.7522209672303357,2.4739617510024074,-2.249637130061068,-1.0784032690831906
7761,2.4728405008446757,1.4669319090660338,-0.6063912419740201,-0.8869002898099965,14579868579.826855,31216943172.59017,1.8162005037920645,1.7005064260622984,-1.5326861287184728,-3.971937307377888
7762,3.549094959882101,4.986569194536968,-0.8211183157423116,0.636357094114514,19903542084.248985,23924031613.498787,3.2241280846694007,4.4456571743780575,1.1232048420855816,0.5599452232261347
7763,3.515538173310425,0.5316270592512318,0.6250264245048425,0.05180038726084102,32436455768.512527,13818133967.66515,4.964995763117892,0.8069599895932886,-0.10147902525716411,0.7132475093481834
7764,1.1211547753405082,1.2448417292908083,-0.9314878328500247,0.22954734390236298,31390313665.57835,47638961344.84067,3.1875312562566154,3.3348198398985702,2.1472616852212285,-0.39684249661129173
7765,1.805075615320314,1.7238383614499486,-0.4624225904746433,-0.8417352177259767,32599239317.895744,34254150556.850063,1.1013288110817694,1.0900326839978416,-1.3294198447384706,6.314784179692754
7766,2.2610573876770608,4.301402175984739,-0.32165452144862927,-0.7385107414240999,23323963819.150627,40428768503.99114,4.292722819317415,4.988972193052415,-0.8392181705356534,-1.8009768981627976
7767,4.872157959140405,1.6792110012290806,-0.547254570261807,-0.4158651069549819,19959212613.3577,21585481952.926765,4.530109153759981,2.1555090897724334,-0.6908838035539853,0.5684065380223567
7768,0.3373376000081152,4.1908304064898365,0.9568296325833194,0.332927185921998,11159364710.03434,26496341953.426826,3.6233147216125223,4.091272825580301,0.05963230307756579,1.8349403651064315
7769,2.767908303822872,1.9656879446384163,0.2498059587235315,0.2763368732015159,40395175840.806015,32714035002.35289,3.558544117762071,3.3188839252641857,-3.3759528933719416,1.547432998869119
7770,0.624263256349491,1.5141591197287911,-0.5112746663555705,-0.6331902122191149,47848308801.64711,38732984663.13868,4.732661130940486,4.826580757275919,0.7887154236411414,-7.896667881293419
7771,2.434409327497431,3.3436601915734148,-0.7960399603115806,0.5138553748142907,24178649157.765095,22731198684.2277,1.2204531504481206,1.3061984145241736,-4.155460702518227,4.0871933508485565
7772,4.358602490452878,4.282261499908938,-0.9783894222576455,0.7200861287898146,26497003646.691437,31931191494.740376,3.8603985323047287,3.7779545916228217,2.2074023019625644,-1.923533823449146
7773,4.427454900032107,4.950447684877258,0.2018638092248255,-0.7928565858843941,12863367721.699524,40286401892.87093,1.0848377542449876,1.3299571364038314,-2.6585779680107633,1.5235727390762368
7774,2.98010077060738,3.024313280551051,0.9162940067364511,-0.48929845039004105,10134044200.010197,10314624538.198465,4.532463194833348,4.568526544856457,-0.5961816729012996,-1.2883662042862807
7775,0.8904148239004878,4.8436046440252465,-0.6865754188846263,0.6507341598191947,16864633393.788612,14245019369.95659,2.2185981895757534,3.282401004612212,-0.9536979703645934,1.2127237017923171
7776,0.36348077634853204,3.244541496907149,-0.015258578781102372,-0.6031527967882337,39940455576.9123,37911923973.286156,1.4692426108466277,2.5929006183166314,0.08757759664788403,-1.8436854683493935
7777,2.5961893975083,2.530522274966671,-0.7110118336123064,-0.5323070433556716,34180640319.460564,39702087809.16196,1.0939421760333745,1.0709213332376877,-5.01678509324709,-1.7259721164832977
7778,2.502995239948688,1.2237556235180285,-0.5775438149776009,-0.7001774554942406,32666964323.183434,40164078063.16704,1.559268468728855,0.44180285131965497,-0.2206012908192048,-1.258965651661116
7779,3.537838843552205,2.248905418210503,0.2188759401565743,0.5523980541521967,38213371189.14748,10155748608.398643,2.9098695641826335,1.69045725696453,-0.4260397626020468,-0.44741630228418083
7780,2.240102734649503,3.127480900985814,-0.9775091548653527,-0.2931401830263549,26606584695.91234,26255561383.719284,3.5020459067115834,4.478939433485812,0.3248200096449708,0.8779671914637092
7781,1.7364997041676444,4.115188023993109,-0.36791273608106945,-0.16351433687495742,36371976957.11459,42033958160.48011,0.7894295726510857,3.2670397947580163,0.25612538775008664,0.3280250229005973
7782,2.725597797113364,1.6380720025880435,-0.5605658031375946,0.12548565662778355,37361798691.01318,25287048856.81432,3.7713085516413574,2.835351936390264,0.790109359642839,0.7683698318698498
7783,0.8535115215888134,0.4065054941329932,-0.3251957858286756,0.5963814592794705,18301568588.922314,27133379546.82322,3.001209443022558,2.728144832037568,2.143253037581438,-1.0685967411664314
7784,4.704365130298605,3.603281044437536,-0.877612383304313,-0.015712832053052184,40920141889.48791,48026776382.55453,1.6269185122310317,1.306761533539238,3.8829907961016086,-0.5759811997144032
7785,0.5375395643898995,2.1702817336101616,0.42530645965502045,-0.43671829916088645,43509193055.57561,33161606384.645386,0.9371566755294697,2.858952421979961,0.179095221554859,-0.11368050157365349
7786,1.706408642335825,3.4639381078347755,0.35859916122018487,0.10369236123476888,48404255806.46624,43402787574.58974,2.9443360855700194,4.307592482831525,-0.89995481491883,0.7488766748572259
7787,1.6273443580624025,3.8890627995935927,-0.9714361575620609,0.6568298378665871,49654240506.54375,46092893565.24135,1.9083673989060688,3.288785161001829,1.6580904244718229,-0.6387807528206252
7788,0.6770120503559496,4.042690943688118,-0.375286569146847,0.6464102138861576,30373669050.200718,42296089777.449684,1.744545690179192,4.4900287719089365,0.05949247066749364,0.9180091962034322
7789,0.012329317844413379,0.7755822151900293,-0.20354859520317525,0.9211583504849652,15251851736.585546,28786466753.94524,2.4722459553461245,3.1281372422756855,-1.1380002452703448,-0.8561896223048506
7790,2.3617241021093727,2.6044524684811794,0.7609057937213586,0.8565150364049066,40300948055.44153,27293152629.60675,4.712097586005221,4.85777375363897,1.1875461961466662,-4.232414269879563
7791,1.6655024557434666,0.8201800935621767,0.4671421436158527,-0.8495055637765365,30048174947.605774,12037923321.669996,2.582436829299593,1.6967787230545834,0.4532984834772539,-0.814950041977142
7792,3.6597316079417395,2.029722529974661,-0.8489341103336578,0.04905342075537056,22086982635.666145,35751009779.01441,3.243808148577679,2.211966467060626,1.4566013421785686,0.5246906779649559
7793,2.3879272342778095,2.1470665158766917,-0.6319591171966257,-0.016589684737571497,11742654560.528774,13716368317.328516,3.603316641043328,3.5275847063943084,-1.464022006497771,3.601968411366084
7794,4.174244109584464,0.6157234904652398,-0.35572543690208813,0.6814777231161337,10097185466.52322,22147607092.89765,4.55741519063263,1.152290423850862,0.08213742570963706,0.7402392075676405
7795,2.765372992372413,1.2396717310217147,0.7691509146089586,0.43232024821656756,22820410698.894073,13950644425.305653,1.2950683806625047,1.1828242783848062,-3.036395096684755,3.354357387778492
7796,2.7503572390679216,0.6521938819071404,0.22294224747618996,0.9152327063405541,15062124609.846212,45413059210.0174,2.8138649638218323,0.804657573850475,-1.0261460705815593,0.7642644023613863
7797,1.2967801982623457,2.0691730264786545,0.7446638798383294,-0.7012653035586718,21496285757.448605,46499037964.49325,2.852472359399459,3.6258917282054344,-0.17667099563925073,0.9812110874009142
7798,2.576407801139839,3.343073689125891,-0.9817309541620196,-0.27965320489077783,27311491397.50187,18888810222.507782,3.9246882495126965,4.754157075422513,0.9414547031527732,0.18733226209203122
7799,4.319264723471892,1.400749165667758,0.8083762650812785,-0.0189066576544068,12782568315.080658,40604012195.57805,4.293580494937049,0.4738614845908045,-0.49373579305805226,-0.034017438519665134
7800,0.2944355559464562,2.7715980898344843,-0.6237681934529462,-0.28970834175821425,26574676238.658287,48518046859.59692,1.860518625315696,4.129661019353101,-0.9475417796058485,-0.18376309894284393
7801,1.756432263195817,1.0899611762041177,0.4152542473970986,0.8257433840202835,47244975659.00565,34070697991.267166,2.5919930090907535,1.8853732145383386,-0.23084501950867073,-1.081520818972434
7802,2.5377286839165043,2.0196052213488658,0.16069404405655274,-0.6429033984969563,33808087585.616932,42514568546.58342,1.6811064670473606,1.0970910685135136,0.23178368235345634,0.4724114193064567
7803,4.756802569740773,3.290083642372998,0.5558747828919752,0.34519097483012295,35578701842.88981,27164051455.69857,0.8682471551601417,0.6192795950608582,-0.6653843745273699,-4.057543927455976
7804,0.34853246642036206,4.47588309607584,-0.5787030164911668,0.05907800912361649,45916402756.26415,33309563935.324783,1.2392403581484044,2.7918569120908647,1.3465065928108733,-0.7168517465369707
7805,0.03453259840818401,1.021412335252807,0.4084624934608738,0.40719228113101935,27919256181.06247,21058141578.630966,4.10281632481722,4.777709288684445,0.5467079747334738,-1.3810203774180454
7806,0.6777999620583713,3.6074031159092605,0.708073052677537,-0.6738580369022931,38561011494.647446,16512286415.809645,2.6829404319378685,3.75853925664483,-0.016609818552111126,2.1776752522043616
7807,0.5644886421074485,3.2725126062573926,0.6090384040578782,0.931040388606585,34339930295.242912,26376408275.903175,1.1454436986854557,4.1186528783283505,0.49599109681538844,0.9957556728413021
7808,4.530105116745537,1.6083475167849903,-0.9938612008465628,-0.8801522226078864,43073585371.84531,45535245688.517975,3.986313401501247,3.4188936088293267,1.74705341809031,2.743881877604861
7809,3.8814793761041684,0.13006035385627335,0.33248622529912386,-0.6436975788910695,37757011257.87002,14948471095.57242,1.620017614009739,0.6115592137090916,0.4108467436975484,2.0092542813406276
7810,1.171735777166572,1.6400384668115735,-0.9677774418333214,-0.8596454455246199,13110885491.328936,25268206946.819,3.298935319168769,3.7329799611660537,-1.7473134200331952,0.352191882104242
7811,0.9119647984772794,0.5018714631355881,-0.8646147674523219,-0.002817333205392236,30628632578.486862,31074885334.947426,4.631221587215934,4.1687852582261655,0.6280371052060121,0.32342572147285187
7812,2.8073407077172345,1.5074566193024008,-0.012529897191517536,0.9921081369056677,25891007445.63502,20786971651.20616,3.969553698516341,2.0674790757511765,-0.27396822010007665,-0.3529149490055774
7813,1.452145394096569,2.479665170545639,-0.7014704474336955,-0.8034949170828938,30524521795.700012,47004584912.99583,3.480776597427183,4.923377024910787,-0.3638427106181755,-0.010336889306757923
7814,3.997526633142537,3.5610455470816333,-0.9564954351182215,-0.3230794361785836,14647239598.339245,13354776870.96335,3.301447979796472,2.958576197825808,1.4915305534638466,-0.2703325084376481
7815,0.1954598490751014,0.8805093432489053,0.3675547862662678,0.8500049664035763,25828822964.451935,36757612139.931244,0.26132870037646083,0.8021381280140558,-0.7726719793660426,-1.4688299295043694
7816,1.6100227113121517,3.457194849189632,0.5613742123309367,-0.9574634597438021,40678045819.872635,44456728730.08488,2.5498685967901116,4.253685894454548,1.3099295840738,0.030898768606233546
7817,1.3757344283070772,3.445241747011891,0.7071968266931137,0.7283735373538163,23774220051.661324,19017978242.542824,1.216272393875989,2.562567808211166,0.904184790701709,-0.9951100219195177
7818,4.342418752134675,3.2442603194073527,0.6962353833977915,0.37569221109747186,43959786257.35249,24871271858.6401,1.0077132584819835,0.16943858031376813,-1.140685829420592,0.794211463167056
7819,0.010755458873419887,3.272836269692009,-0.25500125239075433,0.03787168608433933,43830709249.30911,29271947061.60475,1.9294660184734398,4.330462386294965,-0.29150279493031206,0.8327199342725438
7820,4.355537520225856,3.3007474756963506,-0.26348281003166774,0.2557931274640266,32962495897.09237,42996862762.23845,4.405783987177868,3.8002269956357644,1.6363032011062633,-1.2006314713205586
7821,1.1953542520420357,0.008976334270440756,0.147064123569292,-0.722244903277969,15891658657.002033,28342415476.87502,4.109476128768936,2.9202890776166366,-0.8011831433975509,-0.4877398090335063
7822,0.15089503374359825,1.4287319125876885,0.392281413018132,0.39291170804074405,16796599123.52018,20658874416.13002,4.26346256586763,4.401907728911686,2.2324303720419487,-3.2742565257141463
7823,4.0206801254024045,1.208363088076871,0.04903997641466673,-0.05041432589491657,19886497734.88434,16494185444.018505,3.4429628182100185,1.9920134188735243,-0.5789825926310002,0.7067718618785064
7824,3.4885621143620336,1.6559115710058359,-0.8303804178612524,0.5600442977896276,47256768769.81412,21898103154.283737,4.637720839201227,1.785066697466357,0.5666044724900734,-0.04253184828426752
7825,4.453820460277999,4.516450708077441,0.15544356220532296,-0.29165156635645295,41478884664.14641,35327863648.45005,3.964428454359443,3.9999896026320676,-3.725907933401954,4.265491560931771
7826,0.2508969701584629,1.1740878484227473,0.48767099770780686,0.2147795577338727,21818402364.763763,28178403345.13833,3.596633427220046,4.507255554521163,-0.07376726069863339,0.6494985045401961
7827,2.8117919326190783,2.335569259126387,0.1738709470374078,-0.42204263391009134,35999633448.65383,26309714035.869385,2.054922643584595,1.5298942773062585,-0.24828156768876564,0.15558948207773052
7828,2.1606251813814845,4.975553960453338,0.2586315045958065,-0.11478856097767354,40711774191.43535,31702463660.68517,0.8727593292939573,1.776941330473506,1.6628460380819499,-0.8588011840571194
