,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
3943,4.323835521122962,0.6874946981355923,-0.1070681197810146,-0.74796408720966,25069942660.127853,15014820378.228561,0.8148561349331941,-2.7209688817168174,-0.5991227720844191,0.07360963849285752
3944,3.2219541858796785,0.19726907819273776,0.8626684861281186,0.6367889680992962,27977950051.68638,10850448144.49712,9.58606359743098,12.399224051025563,0.919797468176513,0.4894815219028082
3945,1.0611540050575936,2.1885826883911204,-0.1032451326746806,-0.9635472482070959,17118831920.185547,27217004222.040623,-3.8569873099380874,-5.002885550593014,-1.144772028407493,-0.30845223029311514
3946,2.6148248658847346,2.9342317278133905,0.8019814859652321,-0.4152818887895049,44987404160.095924,25081862549.569122,6.513147847020961,6.173815238860028,0.7145709738644351,-0.2585003886936701
3947,1.4255580207102776,3.4111502569896555,0.01044991866455347,-0.6493894102869098,46863021239.498245,13075149161.521265,0.9924039626496298,-1.1557252616251386,-0.04389498518376057,-0.4546102646083162
3948,2.3125503463291777,2.8178660753463443,0.6097192264733298,-0.7671667653645249,38582275443.16867,14406961078.917622,4.965813605526103,4.369143966599526,0.28857282219079927,0.09287297235253768
3949,2.903622112140286,1.9821021788168758,-0.8069127342811127,-0.09522394446121707,45876350736.10843,36703712061.71304,-2.7433787165688073,-1.9975783404566148,-1.333816042143458,0.5633579699474812
3950,0.2999612601684254,4.246715076600048,0.4157553883825251,-0.969115812015622,34708999723.40986,43874615735.523994,4.30606533639461,-5.32463182146464,-0.020620080924895423,-0.6239012548148002
3951,4.96925398753395,4.707023947937246,0.30784105571826426,-0.24629787657440239,39829468313.90575,23114628609.625477,6.010663375194964,5.754059334142762,-0.2841117213362219,0.7737126446935128
3952,3.878027957514991,1.849946661087608,0.619842600612468,-0.6969855508134226,10017451755.135212,35192363988.15608,1.139428174053184,-2.5759983353312905,-0.8866929553741789,-0.26815254446661163
3953,0.251495649140846,0.19257783297735864,-0.959128000690864,0.3825263566677217,30258701680.65182,37631031959.00614,-1.9069591619722086,-1.9588121369537237,0.5801728969086175,-0.8552086782885956
3954,2.4581615651095783,4.668617983038575,-0.23940927625093344,0.08948912441045431,42869987336.20851,32602839453.371616,3.3447306617711705,1.2497152535176868,0.17875415336885367,-0.4603605584033099
3955,2.373414085013992,1.407317707932868,-0.12445166368792937,-0.46420529836201174,48919928237.778175,44392059833.06644,-1.4216885139175008,-0.4239965377895349,-0.3678650374274168,-0.19596442780477197
3956,1.7937542763082581,3.1497598777003066,-0.23272002519960333,-0.8324186606766655,10919988475.971678,22521836524.4411,-4.439508312395211,-3.2805245307718227,-1.2904952370670948,-0.3195433846650464
3957,4.733068959734929,0.38296618614018063,0.3115645927217827,0.569228034104744,12815617904.681168,11470590701.730972,5.17456692359657,9.06296175564456,0.24559517053443855,0.6429329487102692
3958,0.7747699711914285,2.762404708744178,-0.005471300659326772,-0.9160183855646888,35772837230.11174,31571122915.136856,-1.6833368371122162,-3.6745242440110095,0.002445336446280932,-0.9249886262289324
3959,1.241631798914501,2.230378156955272,0.9029403327637409,-0.8492104107356138,13063807823.257778,19721211679.134247,-0.6580621862347107,0.9779725680724772,-0.8441332332595557,0.30809339447478046
3960,4.29524628667285,2.803414865997623,-0.22967086396643022,-0.07152076171605914,46397478304.46838,33065646591.14081,2.1604941067969166,1.8609511052563825,1.9624312972983078,-3.1474628028951637
3961,1.4742464442006487,2.1812443452835173,-0.2542718026661397,-0.33054095277104767,14846702575.080414,13031577361.855322,-1.2018696504960034,-0.9721865396872853,-1.6301506410478266,1.2369794881997258
3962,2.739080684041269,0.9683766573505864,-0.3637149652222953,0.20785453002528054,14666514689.601011,13392244971.360853,1.8298654748424028,0.05942503931666302,-0.36738550530813663,0.21187432134503176
3963,0.13939438033572782,4.072341354954235,-0.5842322827143027,-0.2644967044661275,40084614477.88447,36110088872.37727,-0.4143962891634405,-4.44325019695415,-0.5413555520330326,-0.31209274405234894
3964,4.075580787260091,1.6657537867462162,-0.7876244698898798,0.22525133230865535,37700781170.70473,18121499734.923412,-0.6951396839889575,-2.5426048400369083,-0.00026609720583843226,-1.4128043554485668
3965,3.2285139138202106,1.1799131617433183,0.9818326437448228,0.7854229569456945,19058130113.001476,45013568447.80015,8.757462535410212,10.850206716735185,0.8666855250172844,0.8341746744060013
3966,4.439057478907429,3.4815350893353587,0.4220911910171512,0.6601637394989017,45040138521.00989,21926768433.1149,9.28488451967746,8.799523955272798,1.4951658414680482,-1.5440566884735334
3967,4.014938847584649,4.248443986683006,-0.8859376484310568,-0.16297061258265333,25988628068.274986,46666566030.80015,0.10570316295596117,-0.13799740103592645,-0.8361217061463961,-0.19071312946409982
3968,1.467156138532435,1.0975626492306407,-0.29718372811916827,0.2870971852901947,24006966876.5225,29687389504.92541,1.3076864336311325,1.69428889231222,-0.1046005051089179,0.13136307956785673
3969,0.6592466816041942,3.3908351180293557,-0.6335129316294694,-0.025582618304346605,16988990946.73425,31723561788.88307,2.0714167360837985,-1.0139198564163427,-0.45004233335061333,-0.12383704363952544
3970,0.010275183299689461,1.7090717101019215,-0.13420817461531787,-0.49798823973607553,37031400594.14319,28686271864.383667,-2.92819279231539,-1.2100194402938829,-0.13530756867817867,-0.49656902074012305
3971,3.795573532501526,3.063949920429235,0.34661900316548433,0.8027125270842019,46146375487.07148,36317982887.54954,8.68334303899608,9.284787093339432,1.4130566153153123,-0.5523250210135765
3972,0.8983830910158658,2.7940717253566314,0.537145326773997,-0.16597398237309058,32978364951.905888,13955227096.923246,5.083037227705158,3.9389222244177065,0.8155844459877829,-0.8239687843597658
3973,4.38642039648908,2.968068677337807,-0.992430345410916,-0.40349894758542315,45990442707.02592,34402470895.74395,-3.1251426393771817,-4.2923577244975055,-0.11946968774274523,-1.570503702378835
3974,4.578829324856942,0.9906699668325092,0.8741742077390049,0.4868713920476069,14392300677.799263,26175124982.871418,6.426205272923769,9.650226925536055,0.2562200265821561,0.8266513314416655
3975,2.414010398643096,1.997183256818501,0.9895678729010031,-0.05464740070907581,42947765317.287384,26420230175.41661,8.1976981718707,8.135012201792337,-1.0851544212077022,3.3179457067059155
3976,0.49658702280201694,0.6495449615130444,0.5769749704100886,-0.5947670854434579,11685645093.11966,22590749077.477894,-1.4670880828103485,-1.2978133149410094,-0.8983641002722079,0.16838993572829425
3977,0.7846285276361775,0.35256520329833674,-0.32366277133053956,-0.24899341024851251,22768571326.60572,25880458837.76346,-2.4736931877676125,-2.1182834016216177,-1.2330073652815396,0.551010846925832
3978,0.5745192734454485,2.512276527914072,0.6875631758646881,-0.500225526669227,24351142885.227116,41758192107.6128,-0.13016002766011275,1.9304529996171251,0.6198182881549709,-0.4607203336256275
3979,0.8881132911266215,0.5173367954248559,-0.22979262814652124,-0.12536974988253768,36533994537.92107,24011701853.552143,-1.291614470992817,-0.9162006866929684,-0.4056231593985918,0.14215779595914646
3980,0.6127969469347133,1.3610310327660058,-0.48403436143816214,0.8032689511749642,32886057728.708576,26764565041.2809,1.4852563622351458,2.3743062578610252,-0.06658327697544711,0.2903399930029007
3981,0.2157058699607034,0.24315056867127205,-0.9814125416288229,0.9489350230233675,48666583343.79303,40824892940.89138,-0.8449221280891007,-0.7023780450191102,0.2959817392233933,-0.5738225582882661
3982,3.331777095424426,2.618451185689086,0.8789221192586343,0.5199771632262482,16904941233.53901,35466205794.444626,9.013670461410998,9.299328369711198,-1.8054734214059898,1.799492348062203
3983,1.8330959266877072,1.6908572778797155,-0.3090884350321885,0.22096176326269124,10533479104.549545,22236761560.82509,2.170055801718095,2.2767166387531654,-0.5721096976078596,0.3455540500403634
3984,4.822245934864057,3.1899707554829853,-0.48929553461106146,-0.09648508455968652,12852356296.373552,45078929455.83933,3.0286301619643967,1.3414738925738334,-0.3482527178396345,-0.13669749767757014
3985,2.035026464663007,0.6927202427360529,-0.11567776342932512,-0.958918555751511,44779467258.67082,44305893526.49815,-3.284789374442329,-4.6889295187232625,-0.19243568854800217,-0.8813401858978779
3986,4.047981788694264,2.9282593380810114,0.8081900429122089,0.3393847257365028,48099707580.94076,33281603422.949238,10.220520125389438,9.08158176690187,0.4172873306844037,0.904330648317531
3987,3.91824075971867,2.698026092348243,-0.9187970988923637,0.7607820098661373,15069346450.038208,11866796479.603683,-2.1176126043659496,6.303051281565324,-0.4218293604652903,0.12969517546047998
3988,2.326209067965292,2.7717515200718728,0.9344508991077201,-0.34920201889422176,34626217364.117035,22900864471.592968,6.6754330643123705,6.8326262988196875,-1.150978121881595,2.803976703585378
3989,0.8666257999436622,2.7256805941019913,-0.010744748907704382,-0.9098919819915203,38686664535.744934,46794622547.891464,-3.6985631242849055,-2.687876718352183,-1.8484058793927145,0.6093633472440567
3990,3.969536177016983,4.217160965943089,0.624103625180398,0.7522159204893111,33788605489.71902,49752035088.90484,11.015550139608711,11.192627472754376,-0.7000984767495944,1.6515347590215648
3991,3.008629309597311,4.113094089527845,-0.3829922693450445,-0.545215492247616,43599232548.97218,46377584263.98059,-0.5123590246121512,-1.6294877964194407,-0.6629416646033611,-0.2820370844129764
3992,0.7046202047076822,1.8912311751373583,-0.26022805597883125,0.5546794461228981,20897497138.822834,27154079025.774933,4.042521769221136,2.8665231807369858,0.6897763749321059,-0.17643409516075723
3993,2.9885634869527693,3.934763662474301,-0.3072934458172669,0.6918799041748152,11703369229.298399,35238244930.16001,7.47808759831028,8.341909666567092,1.4191083208138806,0.11850522694437375
3994,2.647423676380094,4.910123798583373,-0.6533283722649286,0.09024100017829162,28903035352.820717,16581528170.190834,0.35895169602980026,-1.5865395898836072,-0.7466647472416472,0.25293436100528355
3995,0.8364897844599378,0.7926262886948859,-0.5179602327916921,-0.5519278602772977,42839567291.22037,49809132204.46779,-4.548930550439869,-4.549633482999255,-0.06478010055911079,-0.9416965615292584
3996,4.319748349216173,3.8924576868356633,0.21869775485368392,0.8071865449763422,42261012891.27257,35004803613.884514,9.010585176778942,8.94143432293706,-1.6035408416145984,3.007160287602174
3997,0.11897690599651067,3.9780718623271367,-0.3410021318417831,0.5023306447614824,17767427685.488525,42198767209.22246,2.1038830264255317,6.729890551474386,0.6789594537482743,0.072884599001469
3998,2.288938019960136,1.2508893297552044,0.9141376565270649,0.4586372089013908,45621440398.00742,24291303209.887314,9.681225390773658,9.12222179105766,-0.22935484895605543,2.6062278397421443
3999,3.7062688184081933,2.2740628914311096,-0.06354454967944223,0.8863651749741921,15304628316.30812,10269542350.04108,7.238550988667018,4.926578770294755,0.30153173651170123,0.3422944971575458
4000,1.7520951040339505,2.8753693706791355,-0.8839462246955858,0.6314925138688792,43098269548.19852,47073702661.00292,0.6509708749443034,2.1054688233410066,-0.14300212054872,-0.04687793322841754
4001,3.35691014326796,0.8449004978573832,-0.09320595148883504,-0.23143405909366632,21485117022.34063,28595164405.70999,1.6514563663228272,-0.8883465211402288,-0.12001572301780769,-0.21129040576578934
4002,0.8656444866676277,1.5259107060069543,-0.6628131889716131,0.07253004903249094,24594883948.75188,24210740930.86998,-1.5654291167689496,-2.012440286782247,0.8460434645998345,-1.4602670841016958
4003,3.977049700758768,2.6275976140564117,0.1820072357001461,-0.6701683844255599,41601959649.06632,35394470905.87867,0.6846969153861846,1.934956963227755,0.3395995655749803,-0.8553992857685817
4004,4.056372947506613,1.5907318726647284,0.5854936332609462,0.8186088107960938,38740433933.58702,31002692607.119305,9.951383499718276,9.72674392185837,-1.7529675908287914,3.7407099233072114
4005,2.857190267016674,2.161382649591096,-0.15678627339420892,0.9786725419682554,16092863967.843952,20721553149.445618,6.905763611521441,7.586246719273587,-0.21146399719098882,1.0211365968962987
4006,2.9851506251418054,0.4965750080787923,0.5063676575323386,-0.6159969007720267,24472499996.04483,49640933683.49141,-3.5436290045181753,0.05157474448891516,-0.08667298270854812,-0.32363360320626383
4007,3.4516410475606096,3.856232304926584,0.6786716553029748,0.09865022616186336,35414468026.531624,40633579203.64015,7.1709415147361275,7.516161594770801,-0.7986096431019868,1.3861846332679266
4008,4.565467609676423,4.922351075748189,-0.8366124986644692,0.31351813715385646,49434272857.102425,46575439816.104294,1.7671335308391434,2.1479866430049577,-0.6957444775132179,0.1640035384313299
4009,0.9398955276277138,4.112856615535542,0.5613919706225254,0.36877858383888196,17457826447.435307,49806427614.54671,5.6202478688789475,8.127870440658263,-0.24844670474627814,0.6526379915929295
4010,2.954801073038798,0.749146524054965,0.43866151727038716,0.5208723176861159,28257877308.43192,45369290063.7015,5.1081927971723875,7.348813974529599,0.49592598399156673,0.4852056305400814
4011,0.7539725296479305,0.2272044006652113,0.11426597377112824,-0.29442409659165336,46297978319.33849,44110614761.32185,-0.3557162535897997,-0.35299825939842155,-2.7937270880410225,2.757770946643576
4012,3.149478425779415,2.1310462743171503,0.7386246675480623,-0.2003700365637182,43854645814.649086,29968999497.104126,6.760792050166591,5.651332518433779,0.5538118366449479,0.07007280027649383
4013,1.4580221013029826,4.954327508258917,0.43170662377658253,-0.5153085473337427,12149912750.72201,10809220271.227957,6.424664416121952,-0.9289024586792712,0.2976529788758365,-0.3646279201847492
4014,2.7429381520937457,4.12759113397694,0.03406252331249071,-0.6716568792729387,10453454899.074059,29963525774.782806,-2.2198938049703814,-0.7387464488635367,-0.8758667186274587,-0.3542074454692109
4015,4.393446694740314,3.555668939377518,-0.5012148603856352,0.3816996220809159,20021152046.442326,42452458737.12474,5.3777481827966715,4.544658429822763,-0.5823003802266209,0.4199406467422697
4016,2.264317443763816,4.671287170638045,0.736993547805407,0.23673703071024899,49696567611.17278,32660309499.97947,9.38302877149807,7.420925072967405,0.9967137044265695,-0.15845825436556404
4017,0.09768039220292679,2.0755305957469075,0.6652062333118376,-0.19488728725467297,33634577620.118927,34787560260.81917,4.532314653532338,2.2705923952047886,0.45544286868492495,0.007923778439651866
4018,0.7172485931671324,0.7472309651378095,-0.09739353631600434,-0.7592827300263041,35780558988.34703,45265138714.19442,-3.9642272776724923,-3.91491114106626,-0.704721377238732,-0.27921064244013366
4019,1.5963820914187188,2.6342371518665963,-0.0006686890525109401,0.2533632927507865,37574250534.58722,26592408568.277153,2.7224119289616033,3.567376389008897,0.7015615003641764,-0.7388662378067049
4020,3.047168428547815,4.000420977734938,-0.14229640133571664,-0.12011075675153204,29230673053.5937,19855011306.934593,1.8337361590870425,2.4908394534184435,0.5882116729288809,-1.1955693576932789
4021,3.344718140782989,1.5930717779424908,0.3987412877840171,-0.17769060670295445,35229239514.896454,21186745076.130463,3.8103045963450795,5.672245354789167,0.3076735584811972,-0.02626353113479507
4022,0.9474189609114797,1.446075589090553,0.36792089811938355,-0.9698495154773152,37373915933.81882,26650397336.11869,-0.9172549291763062,-0.4778033089330891,-1.0602565321086643,1.0329942899162006
4023,2.159957734116072,3.5874627453857166,0.28796677843646545,0.9113560176799604,15814706170.581015,40672388112.63495,9.700420185398794,10.888759084256879,1.6185462297461828,0.3939847976571208
4024,4.43578041755245,3.9597838483378145,-0.4513510763366899,-0.9444368428831327,16582121641.467392,30579857914.154385,-3.3150756377747093,-3.729113591144527,0.22774458573275816,-1.3126807669144707
4025,1.6769111477926741,3.6713632782142955,-0.2980619950581458,0.9675947456582821,24621093181.541874,19276893100.409363,4.210168405629448,6.304802181530138,0.7885576980191951,-0.4202723020449359
4026,4.318938059284108,3.701927351286386,0.7183907358071282,-0.9196848801885034,18983900692.03865,22384290029.009453,2.703812900619377,1.9674532446565434,-0.7860457084663652,0.3562131723545391
4027,0.855662067783749,3.9024488211646453,0.15829496884181626,0.7651145953496257,11547780562.234774,36668848099.25246,12.0777817175347,8.518020294266254,0.8218666461501937,0.5561421155998006
4028,2.4379443286458873,0.9642633217500146,0.6386138830707013,0.6386588024542088,21275100341.669548,35152411227.22012,7.1295780788264755,8.376407328345445,0.01992564491465871,1.0131040791067734
4029,0.3667371205513631,0.8875159042990338,0.8044701346686944,0.4655949384506817,38188225899.56615,18675490562.945286,7.296282356106981,7.823771304952256,0.5254083699571279,1.0362291434702857
4030,0.23855323458417677,2.4904422447705614,0.8541620320934122,0.9096162766434059,37036647250.41938,36116616230.51761,11.243471102733345,9.060557672031594,1.0985211537554143,0.6590323754923572
4031,0.6141842633280409,0.7015509719588953,0.8582102349977676,0.7219182247141394,38133847558.478386,44121640573.36751,8.462397355264923,8.555025614560924,0.7294924834230216,0.8331675584386935
4032,1.8801857075081578,3.926126299415391,0.3741923831244893,-0.5552438954071917,38790447591.414764,18140894967.555077,2.6298468785191838,4.772004964686099,0.34921871274155,-0.5018430100656814
4033,1.860927922079938,3.496700805690525,-0.09520843460731965,-0.8741188292875208,12382612125.63609,20698001849.204803,-3.4478981362936776,-2.6380599127726354,0.5659399733163623,-1.2696519030810598
4034,1.0789001494696522,1.662629484726101,0.4459886609831496,-0.1764779905175231,40865259148.336945,24581599726.72096,3.2043493354541464,3.7786950636381693,0.5859841572329523,-0.40921110379936265
4035,4.81102293776996,3.6722606915966525,-0.27462095251242147,-0.9745418374242494,46160230196.63241,39769127668.53017,-1.2110146904727135,-2.270887223387139,-0.04601533040488132,-1.2398855540046783
4036,2.2644535321363657,1.718648225945862,0.6082004782556394,0.25927944433651784,36737079903.02148,47102436769.88772,5.88507090278104,6.231177447905371,-1.50083581531149,1.9042014515283008
4037,1.923713501421496,2.326469161619895,0.6966592636352229,-0.0523957374158357,11332467335.668314,37954518322.22864,3.2041207839057164,3.5002940973354058,-1.679958919991894,0.6572153741428137
4038,3.4817404759928063,4.419586286324224,-0.11311842519003057,-0.8647237207300909,39870999427.52916,27153947053.024895,0.022279051327569507,-0.8089678970626174,-0.9823391277322662,0.4115805331517723
4039,1.418395309575868,3.6181591657806367,-0.6269598985049194,0.16420054067684453,44097906823.32295,38820007296.00133,-0.7276030657939202,0.5759265177826135,0.6943784589680506,-1.3367846427012082
4040,4.803917518972933,1.4117585892919693,0.8263086208477037,-0.2338888556307721,21150340871.81685,22913234987.183266,10.332972933377773,1.596550485832485,0.405831212693087,0.1542379416696764
4041,4.076521746502733,1.6888421396994606,0.7965157272764043,-0.2790085536578515,41955684628.259094,24602090178.425385,5.951052346716571,9.285533092789938,0.5208832674789408,0.1910469771000646
4042,1.2456882328850387,3.59520815826528,-0.518652547383615,-0.6797571189248803,28053616502.552963,41732782074.24215,-2.4851462398795454,-4.180907835823824,0.14099586882436935,-1.123186067943766
4043,3.0068091961108623,0.4901941491318629,-0.933236485012936,0.42206984016103966,37183959934.69563,17023842695.936207,-5.02061125171799,1.8605959849893863,-0.5555489974093181,-0.40288587975056617
4044,1.6435089159003247,2.191548830554927,-0.26274727271828247,0.024611045463441172,40964442256.83588,34945781696.46216,0.5404945488470521,0.6506457048694032,-2.4060906759602876,2.537099329208604
4045,2.2543426942513904,0.1355660193098368,0.20868840401923472,0.12475089762271918,29235972988.53164,24059378722.9164,2.334925431558855,3.8210502804983415,-0.37632789824027063,0.8356387807923061
4046,0.43456756424892107,1.0858191753134432,-0.05353615371755249,0.580836831276945,22526779610.005165,47723964520.30482,4.190334682962723,4.868678700599935,0.654831733789031,0.2464713307352223
4047,4.710641190752985,1.5128502554367524,-0.9866882538546995,-0.24200673505665726,38052406211.88165,25732977019.20244,-4.255663083472524,-2.238939029750331,-0.09756692078640793,-1.5567868365706834
4048,4.88392515633628,4.589101500577853,-0.5357982185972565,0.08912453358676165,40215705548.30032,21301884429.15074,1.5033568755084397,1.747198456032979,-1.0037090138793443,0.9724906427457896
4049,0.3544779819920735,4.420635036647421,0.32863445082535203,-0.9578439358064665,18845112600.67693,24602977263.83668,4.283900964024766,-5.650382358598928,0.11316077744360316,-0.7927978280198169
4050,0.9199433049485023,3.644589622480741,-0.5953684377041473,0.29618101141189457,22263025152.60734,27822580591.9744,3.0131215048692774,0.16747494462115034,0.3655483015002411,-0.47272370839829103
4051,1.7163106040953058,3.78853405460497,-0.8380406281992197,-0.7292393839655715,34042778281.66681,29232585413.26369,-4.235536442527788,-6.332036028266371,-0.791088462029364,-0.7839174824015348
4052,0.720112837011424,3.430194416800798,-0.11145410995789296,-0.21901407457832667,33042719081.885098,16449670625.871464,-0.7062214495567415,1.8663576818179235,-0.28000852477783567,0.11956390096769895
4053,0.7735397132248856,0.1311841365659444,0.8417971131619018,0.12449499339659553,20766442655.958164,42204250089.12061,3.582323965542531,4.136113395590188,1.4943334473461618,-0.19658305765635886
4054,1.9974035428190373,0.31657493320414287,-0.03267131706448656,0.8292655105955358,27016255391.340725,19399010054.53289,3.7560548225455745,5.705023153505086,0.1127890083745166,0.6266885084536414
4055,3.0031691898374775,1.0340173232428969,0.5715859857297225,-0.5663668869892642,48373831344.96317,46878575827.86751,1.4454636263269383,2.875914071099821,-0.9467365480148687,1.000384595485519
4056,1.1470661051322457,0.07949501386048496,-0.5834795781170994,0.04704423297571059,35224256660.26504,18802042175.334915,-3.262703268547904,-2.11974584595442,-0.4315589721853538,-0.23756795783956003
4057,2.409852713284356,4.787649136567528,-0.9097875555422208,-0.6916576700046204,49455196551.94482,29989121664.477333,-4.3322445578938815,-6.013852216610414,-0.2992879686135418,-1.6984353077172336
4058,3.569680527107187,2.1451908082151028,0.24758771181763572,0.7454142312019354,26631250651.333977,19742209783.942635,8.030684238988018,6.921496927116113,-0.0647401585881851,1.1667288607799962
4059,3.0768456743308685,1.6831020331728241,-0.1695721131424679,0.49818190262326145,10252616457.230381,17945784640.2687,3.6835150544341917,5.349541023221632,0.3396698760175518,0.20724657137788635
4060,3.16414735025897,1.6428810212997336,-0.2806212635417531,-0.5108961366384257,12689494876.313873,24669280116.07795,-1.89522990505762,-2.3070874289894134,1.5227269127800303,-1.4385104543635343
4061,0.8586904206592866,0.4903550831769443,-0.16883192928592328,0.6533780717729623,44549775523.94279,22781167064.371597,1.9599432232883558,1.568980219513728,0.21277977753870314,-0.09288377812727433
4062,1.3300611553716184,2.889039223426748,0.5884704123719395,-0.12827766007400299,26338259328.90392,44475370308.12406,3.5050362714377927,3.803159556126893,3.2192539153110205,-1.6862243991021533
4063,2.7369282936532024,1.90840025566738,0.02270348615301776,0.47186556093526755,27609067180.251595,11945216888.675655,3.8260267165292254,4.634562049239503,-0.039028107560042,0.61454624508291
4064,4.769470381212563,2.6287808234978325,-0.47277209325125824,0.8971442943933132,17961788768.44478,48173155717.585106,9.878502294433522,7.9325031427270245,1.6359464818552247,0.1108898534302124
4065,2.5648543600869163,0.3030768618695501,0.545811826880825,0.8197595077777007,21383485648.340363,40867712899.40944,7.3125208261999335,8.872406368832108,-0.14821715188294043,1.1829009134016528
4066,1.8862451133850322,0.7601938796468299,-0.7134885661156074,-0.8917952455615115,36205871753.73089,40387377771.389984,-6.184156251765886,-7.319101463982315,-0.9981439043154233,-0.6366116897680579
4067,3.8451893754045283,3.651596048917813,0.3141509833208793,-0.7755054049976018,43463746503.57502,31437321118.55855,2.374161487004793,2.273617498285817,0.8316817885801201,-1.4910189070147877
4068,4.986114388693757,4.2806330247352715,-0.08579846282457804,0.856559830212964,13537171339.018501,28712104856.25697,10.530819379528863,9.82749386968554,-0.12716885526179883,0.8760651257525472
4069,0.28007649468850926,1.433049566986473,-0.9168315448891904,-0.9041135727595699,38037343527.05795,14861959166.124031,-8.39389601536553,-8.873295678047121,-0.08780707402870917,-3.0258990142332793
4070,2.630832290386833,0.6712232525075079,-0.22782065731784407,0.37530052395146263,44647724865.181656,40226881586.88998,2.8795177527662132,1.6196367385225185,0.9639957878166802,-0.9474938521730114
4071,2.9566846916353557,4.484938084280164,-0.1717239182128254,-0.5906812552017271,31664382132.6476,21060784144.564617,-0.37308584030383674,1.002527611065419,0.003630067520405685,-0.854321752850157
4072,3.1088789422548846,2.0734511101469737,0.012670830131671362,0.5602921156167657,25104354624.879818,18150644981.670403,4.93914202177414,5.320167111175714,-1.061547028367658,2.0460545274417474
4073,0.1136759507305618,1.2337039543663546,-0.012800707585064464,0.1977571439323107,37868256310.56996,40913684001.47252,1.1596105646777337,2.124716559209174,0.7790250961279588,-0.5351287650278795
4074,1.5673353676704909,1.6554083438667884,0.1094183834338247,-0.283157429411131,38143489015.11958,17714582819.72959,1.4645988054721388,1.4010734045778408,0.23031728280899808,-0.543480005854813
4075,2.294452184397156,2.2698117680624303,-0.7528858602349202,0.14896376470915995,40216653104.78092,13879740250.783556,-2.947662839088883,-2.866407523741467,-0.6253768580029151,-0.2204945405506437
4076,1.2881929029766366,3.8006526611363913,0.053321950917669225,0.5875449327304785,47318194592.486626,32440233643.413273,3.9827360352996735,6.523537401467276,0.48045120429751204,-0.0354772486055984
4077,2.2002312584185937,2.122344884373404,-0.07462243546359804,-0.9745608603747711,48945257153.50361,45711415394.76261,-2.884876858267779,-2.9774267952992437,-0.14525279557753704,-0.8989337744758333
4078,1.486895106049999,2.4204766817128345,0.7223914498346251,-0.19108260666491628,21755663605.66455,25854955219.450317,4.764853908147614,3.8299767963236038,-0.2891589014338337,0.6600868877549985
4079,1.695669380418745,4.230371257251176,-0.3492123407008878,-0.10340215930175001,30099611177.15787,14645781807.414822,-0.8566840287044392,1.2649600051308718,-0.5078088778072023,0.22254111663365655
4080,2.219370737030294,3.608016206586149,0.801626576782072,0.7188389402407915,49428541751.750015,40950251807.03584,10.67217708074292,10.269484207301826,2.842729205599921,-1.7448510752329525
4081,3.4181249488391425,0.9750127860013308,-0.3206262308178043,0.22234259256207656,18413695586.58339,49482339083.74915,3.628184192903165,1.9271345199913414,-0.9411484117071875,0.45325541429190497
4082,2.8905916094134487,4.0015855614615585,0.5558211470868317,-0.28892055510625547,23407663921.32955,35172935978.43822,3.7805873747263155,4.219087520255403,2.0801626999862384,-1.3033731101463408
4083,4.834281284374925,3.704921369867032,0.5891908905105314,0.14828350732602869,45834214403.754265,44478417535.34707,8.000602548296984,7.996425798841991,-2.8332709720539366,3.6750692944505103
4084,2.7860996538806955,4.06385816944383,-0.6694576972586295,-0.021991896381606146,38409497087.64485,14943585664.464275,-1.3537852902332312,-2.722385519285928,-0.3959657883190944,-0.7249481289601903
4085,0.18563262924228163,0.12447967647019997,0.8446373059757051,-0.3957070548187336,41393812265.36907,44500109425.65499,2.1627938419161943,2.1850424365884016,1.004557329674302,-0.5444639797766813
4086,2.218639478381666,4.55217180289474,0.5304644895358104,0.4969912991808978,41359222083.6664,39910469625.442764,9.633861773256605,7.334893308093719,0.6997206397032624,0.3215911405383684
4087,2.212122948041155,3.0638168582763683,-0.5915264052534788,-0.24255037565780824,19120443041.75882,24523797039.110504,-0.781108315953004,-1.6399051289590345,-0.17055002499686595,-0.5707725872421284
4088,0.8222632516727807,4.734599598219866,0.4256621910972269,0.9700920966739555,15007699223.63983,45194906417.63895,14.609691875204405,11.27066213646838,1.4454727127317923,0.6314475283599092
4089,2.059846939478715,2.8133601214548416,-0.42755642525259785,-0.34081219346824554,35493763807.76048,29190118171.17469,-1.1821883130689408,-1.851482803481685,-0.9750195207352553,0.3248763005137048
4090,0.1661965279016525,3.588809967003064,0.9993026680777009,0.7424508130707514,39698510375.660736,13151086528.735956,10.904167110993615,8.764594148497748,0.650260921753706,1.7960852300982324
4091,2.5174367560231965,0.768510859568387,-0.7278301728333261,-0.8137108108979345,47882632197.36065,44703658798.22112,-6.635984776285764,-5.360133640089695,-1.5708032063226116,0.08920784945260457
4092,0.9589356434997315,2.9807082191413397,-0.2158576714278535,-0.2741539593439466,16883054114.224474,26806468325.721664,0.48887144009895445,-0.8242779927524696,0.5210639182691235,-0.7382765332548169
4093,3.1147042306986963,1.149731914685549,-0.5856376925346034,-0.9129318708282324,25087084701.42225,47582730336.65076,-7.101477734806078,-5.680962953596035,0.13637769300749134,-1.293600676604426
4094,2.409988907212663,4.245932040816963,0.2263797723267349,-0.1113836615494379,25912275576.983364,16229424294.058613,4.812577566487905,2.910498595006347,0.1600902781372575,-0.005544316285320115
